step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
304,1650,208019,0.0,0.00947765445270022,0.0007736522480266425,0.00947765445270022,0.8233230624845592,11.746734849162847,9.655596688774358,-82.96871302966073,76.03444130224642,-0.18411316922828216,82.96871302966073,0.002105373742740113,12.56434946299835,6.308828828086081,-10.286017793906765,6.997760948984911,-0.03204467397370756,10.286017793906765,0.3361798355293029,4.132371669685559,1.8842465502916517,0.08828873752105282,2.6237770504080196,0.8121290919434867,0.0,3.244644370208284,2.0793714416699944,1.0,1.0,1.0,3.232599186943039e-05,-0.04195070862851975,0,0,0,0.47218338180462655,1.0439721770305752,479,0.3645,-0.13482,1.7771652938632487,8,8,0,0.1714,139,0.6577389260766445,0.326134,0.32613415847939153,621.5367845062615,289.8065963894931,0.6091662082252027,0.6091702285841212,0.609170287691728,0.7614627857301515,3.270337725495551e-05,553,0.1571,0.1158,-0.07224,0.064565,536,0.0865,0.0464,0.04015,-0.331278,3,0.0577,-0.879,0.000109,17.331,0.0317,-0.901,0.003057,17.347,0.0138,0.5852,0.001759,17.291,10.0014,1.7328,1.7345,1.7288,0.4709,1.0,0.89891,0.58867,1.52185,0.21228,0.9616,1.0026,1.0426,0.5,2.4669,0.8634,0.0,1.3744,9.4496,3.8306,82,0.1391,0.9642,20,0.0199,0.4553,-0.0
305,1661,208034,0.0,0.00945727396230573,0.0007701019236785248,0.00945727396230573,0.82813618237055,11.74142940954742,9.657398046065483,-83.62280391812648,76.77766877674856,-0.15607392678048856,83.62280391812648,0.012922546151031833,12.561928857883787,6.346135868053186,-10.221321448692999,6.967557746795907,-0.024970477653337785,10.221321448692999,0.3432848818948374,4.132369681001204,1.8838289824404117,0.0991036055623794,2.6250157515104777,0.8005207811222169,0.0,3.258711756563319,2.0741644520563005,1.0,1.0,1.0,4.577256347049875e-06,-0.04019273613739106,0,0,0,0.4712000165161532,1.041436700058099,482,0.3528,-0.08859,1.7658830586024699,10,10,0,0.1546,141,0.65195103712091,0.070465,0.07046484635362393,621.5375946758122,289.8069741506906,0.6091662169943218,0.6091702266918364,0.609170287691728,0.7614627833647954,3.2633010264922895e-05,558,0.1621,0.124,-0.0823,0.050637,539,0.066,0.0272,0.0743,-0.130229,3,0.0577,-0.8903,0.000167,17.321,0.0237,-0.6341,-2e-06,17.333,0.011,0.2125,0.000324,17.276,9.9941,1.7332,1.7343,1.7287,0.4433,1.0,0.89935,0.58523,1.52336,0.23195,0.9662,0.9982,1.0332,0.4997,2.4642,0.8625,0.0,1.3905,9.4939,3.8527,82,0.1126,0.9924,20,0.0587,0.9562,1.0
306,1669,208044,0.0,0.00958249612715579,0.0007670942485728972,0.00958249612715579,0.8378725039293878,11.71995511303653,9.65863831773928,-84.30559290907506,77.50842335151377,-0.16061115524683856,84.30559290907506,0.004282033925715467,12.563355397109708,6.349421210661676,-10.252004566789577,6.941556997073147,-0.022019057738053287,10.252004566789577,0.3503919407113128,4.132364208213689,1.8834874193565763,0.08839257282413326,2.625894848551563,0.8024341979164864,0.0,3.2727072080015485,2.072796270057614,1.0,1.0,1.0,1.1055369176431167e-05,-0.03811791917539259,0,0,0,0.48062890000600156,1.0423879786768309,482,0.3461,-0.08233,1.754092539386938,8,8,0,0.1386,140,0.6501886238274288,0.195047,0.19504665710144886,621.5230368667039,289.8001862192057,0.6091661629102247,0.6091702561496584,0.609170287691728,0.7614628201870729,3.306587291116356e-05,564,0.172,0.1347,-0.05185,0.04188,541,0.035,-0.019,0.02479,-1.139474,3,0.0602,-0.8791,-0.000116,17.311,0.0126,0.2927,-0.00057,17.333,0.0063,-0.7131,-0.000854,17.264,9.9898,1.7329,1.7351,1.7282,0.4424,1.0,0.89778,0.58347,1.52742,0.23805,0.9614,1.003,1.0433,0.5003,2.454,0.8589,0.0,1.4812,9.4342,3.8444,82,0.1179,0.6048,20,0.0546,0.3498,-2.0
307,1675,208051,0.0,0.009904852457432634,0.0007841552760789075,0.009904852457432634,0.8412909309784624,11.741557095604819,9.662091949191566,-84.99408796067307,78.2230489198016,-0.16587906653459983,84.99408796067307,0.0005187953957103142,12.56052138720249,6.427911569666598,-10.298096238973873,6.925377790277206,-0.023349358028306254,10.298096238973873,0.3575705466996769,4.132350460785873,1.883554013642269,0.07343794068425313,2.6276664989275496,0.8083702186524861,0.0,3.286402828450413,2.0739879029400896,1.0,1.0,1.0,1.1435305265950125e-05,-0.036138997526753584,0,0,0,0.49474302800012493,1.0374971245475366,488,0.3412,-0.07668,1.748166641960738,8,8,0,0.1194,146,0.6467808614897184,0.210696,0.2106958548861817,621.5209828155363,289.79922846804357,0.6091660241315183,0.609170259531486,0.609170287691728,0.7614628244143574,3.417832583541489e-05,564,0.1637,0.1103,-0.05866,0.028406,541,0.0547,-0.0406,-0.07568,-0.708573,3,0.0568,-0.8761,7.1e-05,17.313,0.0196,0.9934,-0.001059,17.373,0.0096,-0.9257,-0.0024,17.268,9.9986,1.7315,1.7375,1.7271,0.4691,1.0,0.89821,0.58656,1.52943,0.23081,0.9623,1.0023,1.0415,0.4997,2.4674,0.8636,0.0,1.3659,9.623,3.9001,82,0.127,0.1979,21,0.1119,0.9657,-2.0
308,1681,208059,0.0,0.0103276122062357,0.0008206159732820578,0.0103276122062357,0.853658676965022,11.719975049112008,9.662606930265717,-85.73534984249775,78.95718508166671,-0.14069305871773682,85.73534984249775,0.002417968778473778,12.56522592726395,6.38356562491248,-10.258777349515478,6.920995390750691,-0.022479376553625204,10.258777349515478,0.3650544132575733,4.132340193241466,1.8834731079706566,0.09462085133050158,2.6280978494003913,0.8096692686379184,0.0,3.300059124282772,2.075003954030343,1.0,1.0,1.0,3.136041831220788e-07,-0.03431662687428503,0,0,0,0.5153924546016195,1.0377277284282524,489,0.3541,-0.09195,1.7414328637468999,10,10,0,0.1576,145,0.6425556941448026,-0.064907,-0.06490681969610756,621.5288286184757,289.80288676390387,0.6091658422596473,0.6091702455824048,0.609170287691728,0.7614628069780061,3.563667816273128e-05,569,0.168,0.1142,-0.05708,-0.116954,541,0.0733,0.004,0.00238,-0.952505,3,0.0606,-0.8719,0.000319,17.317,0.0263,0.9639,0.00125,17.35,0.0127,-0.7102,0.002129,17.273,9.9959,1.7324,1.7357,1.728,0.4774,1.0,0.89736,0.58592,1.53325,0.22353,0.9613,1.0035,1.0439,0.4997,2.5243,0.8414,0.0,1.3897,9.625,3.8129,82,0.1608,0.4277,21,0.2219,0.7875,-1.0
309,1689,208069,0.0,0.010215464498439093,0.0008071516989007324,0.010215464498439093,0.8605481921018616,11.713141980246847,9.66268339688945,-86.44558314464686,79.68127232854272,-0.16244354694742494,86.44558314464686,0.002433179854458456,12.565638281176128,6.327134899786759,-10.246703844523712,6.941740094227964,-0.025763814885261683,10.246703844523712,0.3729470758317363,4.132335682852791,1.8827955065416848,0.07826081622750614,2.6284775896284573,0.8016746776728413,0.0,3.3138865195758025,2.073823020004632,1.0,1.0,1.0,3.2701869831914324e-06,-0.032685374297492825,0,0,0,0.5096330841440381,1.0367669353339841,491,0.3486,-0.1133,1.7377581326546045,11,11,0,0.152,148,0.6443027369095076,-0.094668,-0.09466844857644263,621.5233984963911,289.8003548378159,0.6091658904633128,0.6091702555344881,0.609170287691728,0.7614628194181101,3.525000686819753e-05,573,0.1639,0.1138,-0.05194,-0.075692,543,0.0613,0.0362,-0.00873,0.074898,3,0.0586,-0.8944,0.000112,17.322,0.0214,0.7221,-0.001112,17.349,0.0103,-0.3364,-0.000218,17.257,9.9935,1.7333,1.7361,1.7268,0.4581,1.0,0.89799,0.58619,1.53598,0.22086,0.9624,1.0024,1.0415,0.5003,2.5217,0.8406,0.0,1.397,9.663,3.8319,82,0.1527,0.4975,21,0.2552,0.6242,0.0
310,1697,208080,0.0,0.009912136854128565,0.0007709851956565275,0.009912136854128565,0.872108656083811,11.697198590833036,9.664885906306315,-85.95440347574001,80.40409848011961,-0.1524395345982786,85.95440347574001,0.005319606174881836,12.56095467062742,6.399336703938874,-10.265383138511282,6.952063295817731,-0.02078374697279942,10.265383138511282,0.38094065951641626,4.132333585997848,1.8824483261266929,0.0950149719850486,2.6284067239279003,0.8165273727001101,0.0,3.3273768414646137,2.0725901471450583,1.0,1.0,1.0,2.588803596811694e-06,-0.030693358543321347,0,0,0,0.48939073000628275,1.0343794462333626,494,0.3274,-0.12739,1.7346553249139152,11,11,0,0.0967,151,0.6414793363768571,0.650327,0.6503274513711759,621.5144911513195,289.7962015721969,0.6091660209034342,0.6091702689595562,0.609170287691728,0.7614628361994452,3.4203819098916506e-05,578,0.1479,0.0931,-0.0319,-0.016455,543,0.0313,0.0218,-0.02935,0.073456,3,0.0502,-0.9151,6.2e-05,17.314,0.0118,0.022,-0.002201,17.33,0.0055,0.3831,-0.00048,17.209,9.9793,1.735,1.7366,1.7245,0.4731,1.0,0.89676,0.58464,1.53628,0.2243,0.9621,1.0029,1.0424,0.5003,2.5218,0.8406,0.0,1.4235,9.6977,3.8455,82,0.0991,0.6274,20,0.2002,0.6387,0.0
311,1698,208081,0.0,0.009701457257938544,0.0007387398700696795,0.009701457257938544,0.8764893629124432,11.704369057930144,9.664968917207279,-85.81342881429221,72.70866026425361,-0.15044960125590287,85.81342881429221,0.019562404709808086,12.562213927575565,6.3270423063012995,-10.225857795554965,6.931395737952968,-0.022098963765110797,10.225857795554965,0.38885994284803005,4.132332711316312,1.8828047095645215,0.08843972806753564,2.6276041508253005,0.8158530097474829,0.0,3.3398106516583552,2.07971777556749,1.0,1.0,1.0,1.563076657634205e-05,-0.029204775072263395,0,0,0,0.4593583891538524,1.0348586462150742,495,0.3209,-0.13897,1.7312512114453027,11,11,0,0.0863,151,0.6399265923562507,-0.043729,-0.04372888942022213,621.519186421002,289.79839085553414,0.60916611166251,0.6091702623319895,0.609170287691728,0.7614628279149868,3.347657393575648e-05,578,0.1444,0.081,-0.03901,0.047607,543,0.0479,-0.0107,-0.12036,-0.052556,3,0.0483,-0.9212,0.00031,17.308,0.0165,-0.9279,0.004806,17.337,0.0077,0.9998,0.001865,17.277,9.9925,1.7321,1.735,1.729,0.4964,1.0,0.89431,0.58576,1.5363,0.21358,0.9612,1.0037,1.0442,0.5006,2.5244,0.8415,0.0,1.381,9.7488,3.8618,82,0.1007,0.9461,21,0.0704,0.2874,-2.0
312,1702,208086,0.0,0.009234642323110802,0.0007232682643938571,0.009234642323110802,0.8801304184165311,11.712628964203327,9.666262005217101,-85.6701049863546,76.75787229392787,-0.15463342079708453,85.6701049863546,0.0024059072504025725,12.559949069838133,6.3008700629814145,-10.189342165694061,6.947423023431318,-0.0224491733886777,10.189342165694061,0.397119767503295,4.132321511833489,1.8830291284930605,0.08526671413696219,2.6273434774781053,0.7972421372963856,0.0,3.352292643351062,2.0832515016191517,1.0,1.0,1.0,9.686326470842737e-06,-0.027782799613451065,0,0,0,0.42971112604658573,1.0336365701111259,497,0.305,-0.15151,1.7373857265459578,11,11,0,0.0799,152,0.6358563569757554,0.575485,0.5754845720384631,621.5356924367159,289.80608718558767,0.6091663128252155,0.6091702310875933,0.609170287691728,0.7614627888594916,3.1864901157845826e-05,579,0.1477,0.0814,-0.0358,0.080291,544,0.082,0.0135,-0.00242,0.126079,3,0.0456,-0.8422,0.00022,17.301,0.0251,-0.9826,0.002228,17.33,0.0123,0.7272,0.001285,17.3,9.9942,1.7311,1.734,1.731,0.4724,1.0,0.89379,0.58727,1.53837,0.21203,0.9598,1.0052,1.0474,0.5,2.5271,0.8424,0.0,1.3824,9.7796,3.8699,82,0.1717,0.9963,20,0.1403,0.9872,-1.0
313,1707,208092,0.0,0.008901013397300211,0.0007089598912467762,0.008901013397300211,0.8896407815353049,11.69848425388584,9.66553034342333,-85.52297168536246,75.96574446205668,-0.15957811156939938,85.52297168536246,0.010519171328359556,12.558480505207642,6.363896749477539,-10.238149169538964,6.95501580965663,-0.023414115676591418,10.238149169538964,0.4057381853026452,4.132317780803552,1.8831734777858236,0.10713334941469832,2.6265005705809807,0.8252624716686595,0.0,3.3651932203809407,2.085890998227174,1.0,1.0,1.0,3.713150234359809e-05,-0.02568114520382743,0,0,0,0.4025158165581857,1.0347083851112848,497,0.2986,-0.15837,1.7351683856776041,14,14,0,0.0854,153,0.6386802330402813,-0.290166,-0.2901659041351845,621.5359649203992,289.8062142377121,0.6091664564161524,0.6091702304679589,0.609170287691728,0.7614627880849486,3.0713673344489435e-05,583,0.1459,0.0793,-0.03695,-0.000328,545,0.0783,0.0553,0.03393,0.088555,3,0.0438,-0.7461,-5e-06,17.297,0.0239,-0.9491,-0.000967,17.323,0.0117,0.4983,-0.000369,17.281,9.9885,1.7317,1.7343,1.7301,0.4402,1.0,0.89402,0.58503,1.54173,0.2388,0.9653,0.9998,1.0358,0.4997,2.5204,0.8401,0.0,1.4402,9.7402,3.8645,82,0.1636,0.9498,21,0.1695,0.8825,2.0
314,1712,208099,0.0,0.00846859552805651,0.0006959925252765916,0.00846859552805651,0.8952623039742509,11.70079847052314,9.666214390968298,-85.4227954314606,75.4127114072157,-0.1536788483521658,85.4227954314606,0.0026015389772340997,12.556983504877998,6.347075500404922,-10.220031759897275,6.963124962133959,-0.02592030546945905,10.220031759897275,0.41418603725452297,4.1323156826783025,1.8826772692151945,0.09599031121165524,2.62488113828233,0.8075972006128495,0.0,3.368929708923552,2.0883765821749534,1.0,1.0,1.0,2.190568539616393e-06,-0.02447046516264382,0,0,0,0.39106149468724094,1.035898955159403,498,0.2877,-0.15377,1.7370109057262444,13,13,0,0.0765,154,0.6415202801375858,0.918267,0.9182668379090759,621.522599612573,289.79998233886494,0.6091666423898078,0.6091702568853494,0.609170287691728,0.7614628211066867,2.9222208571959568e-05,585,0.1529,0.0773,-0.01066,-0.030649,547,0.042,0.0501,-0.01405,0.221167,3,0.044,-0.5525,-8.6e-05,17.303,0.0124,-0.7733,-0.00103,17.313,0.0066,-0.1013,0.000263,17.264,9.9842,1.733,1.734,1.7291,0.4404,1.0,0.89168,0.58695,1.54228,0.25028,0.9641,1.0011,1.0384,0.5,2.5173,0.8391,0.0,1.456,9.7484,3.8726,82,0.1052,0.5019,21,0.0532,0.9243,-1.0
315,1715,208103,0.0,0.008304162664920305,0.0006859235848149167,0.008304162664920305,0.9028079467781019,11.696741213139335,9.666214218014085,-85.27168723668407,75.15262093979052,-0.12192089783539496,85.27168723668407,0.006976173278932407,12.551873148576242,6.465533010088673,-10.24984728343249,6.977308561387851,-0.02532940616561111,10.24984728343249,0.42250919072595466,4.132313084329423,1.8827498838744454,0.10014134141672049,2.6233119886910763,0.8173072407657397,0.0,3.3746931985298176,2.093468391335115,1.0,1.0,1.0,1.1657865811768863e-05,-0.022852564163630445,0,0,0,0.3819064120615252,1.0366645506914063,499,0.2965,-0.12327,1.7318062498051792,12,12,0,0.0873,155,0.6433349148158943,-0.249137,-0.24913662976158868,621.509311121869,289.79378625786364,0.6091667130112911,0.6091702751094044,0.609170287691728,0.7614628438867554,2.8655420021777534e-05,587,0.1535,0.0754,0.00106,-0.065942,547,0.0317,0.0026,-0.06517,0.182318,3,0.0456,-0.449,-0.00021,17.314,0.0115,0.8534,-0.002048,17.299,0.006,-0.849,0.00012,17.235,9.9782,1.7352,1.7337,1.7273,0.4582,1.0,0.88896,0.58687,1.54356,0.24228,0.9633,1.0019,1.0401,0.4997,2.516,0.8387,0.0,1.464,9.7571,3.878,82,0.0897,-0.0566,20,0.1064,0.7142,-2.0
316,1722,208112,0.0,0.00809187369726659,0.0006985192492819375,0.00809187369726659,0.9125375797150825,11.695043533046105,9.668950496634483,-85.15128567105538,74.71710191491329,-0.14202904009313863,85.15128567105538,0.00865321290568729,12.5544733768023,6.501419135241659,-10.237324411817637,7.018322887614638,-0.026874920979795207,10.237324411817637,0.4309186753256667,4.132301560677216,1.882549254831007,0.09571556566586314,2.621216378368836,0.8042786894974909,0.0,3.3779303654643837,2.0935255384512743,1.0,1.0,1.0,3.4235996326128542e-06,-0.02152693510783184,0,0,0,0.37647562655110156,1.0359459374725803,503,0.2926,-0.08706,1.7267011841828905,14,14,0,0.0731,158,0.6445860141863659,-0.630902,-0.6309024460195296,621.5304176063438,289.80362766802614,0.6091668046437659,0.6091702424165328,0.609170287691728,0.761462803020666,2.792191996483887e-05,590,0.1525,0.0666,-0.00147,-0.083038,547,0.0962,0.0508,-0.00164,-0.809308,3,0.0447,-0.4409,-0.000167,17.327,0.0288,0.9986,0.002498,17.314,0.015,-0.3925,0.001037,17.289,9.9938,1.7337,1.7325,1.73,0.5079,1.0,0.88867,0.58677,1.54527,0.23023,0.963,1.0023,1.0407,0.5,2.5148,0.8383,0.0,1.4721,9.7933,3.8943,82,0.1429,0.3221,21,0.2477,0.6121,-3.0
317,1731,208124,0.0,0.007974673116684686,0.0006914070087260772,0.007974673116684686,0.91662308158357,11.694970891059961,9.670354411906915,-84.97384214660141,74.88404563361404,-0.1527197178868867,84.97384214660141,0.013221503765112885,12.560452235553615,6.482230241797502,-10.262618891212242,7.029837060662559,-0.026427920512240678,10.262618891212242,0.44005122758982473,4.132294992016126,1.8817082688642468,0.0587526788854662,2.621479944970948,0.812112141626029,0.0,3.3880006985288666,2.0913161585731013,1.0,1.0,1.0,2.8387272228223884e-06,-0.01987406130367423,0,0,0,0.3735404714894609,1.0357928593074266,504,0.3022,-0.1148,1.7024712077171518,13,13,0,0.0989,159,0.6436425399051118,-1.346255,-1.346255395060436,621.5335686157601,289.8050969025701,0.6091668551342495,0.6091702358012703,0.609170287691728,0.7614627947515878,2.751736667821857e-05,594,0.1488,0.0704,-0.00061,-0.017979,551,0.0945,0.0457,0.06955,0.077568,3,0.045,-0.5081,-0.000128,17.335,0.0286,0.9935,0.000941,17.315,0.0141,-0.4065,0.000759,17.31,9.9996,1.7335,1.7316,1.731,0.4483,1.0,0.88976,0.58598,1.54772,0.23892,0.9619,1.0036,1.0433,0.4997,2.5131,0.8377,0.0,1.5148,9.8139,3.9051,82,0.1351,0.709,21,0.3068,0.626,0.0
318,1741,208137,0.0,0.007736417774263975,0.0006646121271926998,0.007736417774263975,0.9130517728312784,11.71407021895872,9.672364219275307,-84.86746160011857,75.29582265347587,-0.15530027228224452,84.86746160011857,0.0031188601428784324,12.564585445356526,6.464372214090199,-10.253108832110453,6.9252403268622045,-0.027790501244705987,10.253108832110453,0.4492155386387826,4.132293554617349,1.88107122924888,0.09800664122332681,2.6213779266429844,0.8080337168639945,0.0,3.4002836901841555,2.0878265864977297,1.0,1.0,1.0,2.9249615158734335e-06,-0.018539235341790795,0,0,0,0.37182273306539165,1.035433741194819,506,0.2902,-0.13057,1.6973275208207506,17,17,0,0.0723,161,0.6433187485864994,-1.059441,-1.0594407548037852,621.5221372156609,289.79976673509276,0.6091669575631613,0.6091702576545621,0.609170287691728,0.7614628220682026,2.66957349946243e-05,596,0.1411,0.0627,0.00775,0.018241,557,0.0504,-0.0054,0.09859,0.109021,3,0.041,-0.5542,2e-05,17.337,0.0147,0.9921,0.001422,17.311,0.0071,-0.4455,0.001012,17.329,10.003,1.7331,1.7306,1.7324,0.4421,1.0,0.88848,0.58404,1.5523,0.26336,0.9605,1.0051,1.0465,0.4997,2.5093,0.8364,0.0,1.5126,9.8672,3.9323,82,0.081,0.998,21,0.2492,0.7663,0.0
319,1751,208150,0.0,0.007740006863768004,0.0006364409317309644,0.007740006863768004,0.9141764188128086,11.71557672174072,9.668891990584688,-84.76374554730754,74.15545322208072,-0.17509552359239086,84.76374554730754,0.0007898756663298201,12.566126521146403,6.438682044944324,-10.218221640289558,6.935468200499234,-0.026648481194254982,10.218221640289558,0.4582575153266661,4.132292938883042,1.8803713793236334,0.058414991062832544,2.62036988687573,0.8010120636802825,0.0,3.410770275619993,2.0844906489593895,1.0,1.0,1.0,1.903190496707923e-05,-0.017207477440089738,0,0,0,0.3692597703153633,1.0364385577049782,506,0.2837,-0.14642,1.6980649862775554,15,15,0,0.0602,161,0.643548300232877,-1.035281,-1.0352812070433903,621.5009218313231,289.78987454772863,0.6091669557738009,0.6091702824828846,0.609170287691728,0.7614628531036057,2.670903141749771e-05,600,0.1267,0.0606,0.00145,0.049592,562,-0.015,-0.0722,-0.08678,0.062155,3,0.036,-0.626,-1.8e-05,17.342,0.0099,-0.8524,0.000121,17.294,0.0044,0.1258,0.001151,17.326,9.9999,1.7342,1.7294,1.7326,0.4538,1.0,0.88829,0.58301,1.55739,0.2555,0.9605,1.0048,1.0461,0.5003,2.4984,0.8531,0.0,1.6366,9.7771,3.9133,83,0.1185,0.9002,22,0.0956,-0.489,-1.0
320,1753,208152,0.0,0.007700090093089344,0.0006312549537817985,0.007700090093089344,0.9154270721759018,11.726719866805842,9.668751410450097,-84.62337282279296,74.8588894743168,-0.164907067223802,84.62337282279296,0.013858866426964803,12.552570501010702,6.363939820162799,-10.23326559195287,6.9169654120345845,-0.028408763975311717,10.23326559195287,0.4662301226710006,4.132275006255576,1.8804726469673634,0.059293198644407186,2.619605349714767,0.8122597384442987,0.0,3.4159649309634816,2.0907364112908873,1.0,1.0,1.0,6.313544678271552e-05,-0.01571117233215933,0,0,0,0.3740376487010042,1.0373607942403047,506,0.2804,-0.15302,1.7117652076046748,17,17,0,0.0562,161,0.643752289824854,0.145215,0.14521464228551828,621.503187005616,289.7909307401672,0.60916697297536,0.6091702808072119,0.609170287691728,0.7614628510090149,2.6571190731960523e-05,600,0.1223,0.0633,-0.0262,0.035411,564,0.0837,0.1485,-0.16165,-1.347992,3,0.0343,-0.6626,-1.7e-05,17.341,0.0244,-0.9399,7.7e-05,17.264,0.0106,0.3669,0.001501,17.312,9.9913,1.7356,1.7279,1.7327,0.5237,1.0,0.88733,0.58631,1.55786,0.23365,0.9621,1.0034,1.0429,0.4997,2.4956,0.8522,0.0,1.6609,9.7593,3.9106,83,0.1599,0.9871,22,0.1102,0.4104,-2.0
321,1762,208163,0.0,0.007623866937439579,0.0006378867445470123,0.007623866937439579,0.9205087298483937,11.725145955999363,9.670677320453276,-84.51192557113995,75.5629413559576,-0.15519991567657515,84.51192557113995,0.02522842450731144,12.552443936221096,6.349637948566735,-10.263087605168725,6.899529406335541,-0.03416408105708308,10.263087605168725,0.4748507637909191,4.132256606279135,1.8799341851228488,0.08219011290836409,2.6250292568183977,0.8063260980838158,0.0,3.4279467824062184,2.0885919652578964,1.0,1.0,1.0,2.4053555466799927e-06,-0.014482987356362796,0,0,0,0.3810054481642681,1.0379922785415814,507,0.2782,-0.14663,1.718241595161472,16,16,0,0.0598,162,0.6457111398234172,-0.162899,-0.16289924036410897,621.518482872539,289.7980628090041,0.6091670059705937,0.6091702633888776,0.609170287691728,0.761462829236097,2.6307515183302683e-05,604,0.1184,0.059,-0.03986,0.036099,568,0.0985,0.117,-0.0176,1.405573,3,0.0329,-0.7302,-0.000185,17.331,0.0274,-0.9653,-0.000518,17.307,0.0117,0.5263,-0.003004,17.323,9.9997,1.7331,1.7307,1.7323,0.5156,1.0,0.88697,0.58361,1.56031,0.22019,0.9658,0.9996,1.035,0.5006,2.4926,0.8511,0.0,1.7023,9.7747,3.9215,83,0.1524,0.8769,22,0.1298,0.5272,1.0
322,1766,208168,0.0,0.00753144730694912,0.0006441901226229166,0.00753144730694912,0.925193920294169,11.725162315774611,9.670599104594231,-84.3829152692891,76.24702540224558,-0.14320985636943273,84.3829152692891,0.005335307776514354,12.56355798662375,6.317782229222585,-10.186079047179106,6.896013368241995,-0.03648792918381286,10.186079047179106,0.4833808604663556,4.132249923376604,1.8804344394600434,0.06061060781594785,2.6234069244736307,0.7935459493028979,0.0,3.440357819887213,2.09245374714956,1.0,1.0,1.0,1.1808701817195167e-05,-0.013295716899278255,0,0,0,0.38651596149729384,1.038883409876807,507,0.2795,-0.14515,1.7136579671418712,14,14,0,0.0714,161,0.6437689440397042,-0.032687,-0.032686671443622695,621.5166394470716,289.79720326718177,0.6091670457441453,0.6091702660509641,0.609170287691728,0.7614628325637052,2.5988681816247266e-05,606,0.124,0.0609,-0.0444,-0.040151,570,0.0602,0.0398,0.01048,-0.076538,3,0.0347,-0.7899,-6.4e-05,17.324,0.0181,-0.9156,-0.000967,17.32,0.008,0.4766,-0.001511,17.312,9.9989,1.7326,1.7322,1.7314,0.452,1.0,0.88514,0.58273,1.55893,0.22078,0.9659,0.9997,1.035,0.5,2.4912,0.8507,0.0,1.7187,9.7826,3.9269,83,0.0914,0.5055,22,0.1269,-0.616,-1.0
323,1775,208181,0.0,0.007595198973700665,0.0006370126328611255,0.007595198973700665,0.9177670122426879,11.756143062422687,9.672100616428759,-84.27673502669572,76.95584260195368,-0.14004656050860478,84.27673502669572,0.0018026261208605027,12.554024910975231,6.388750537579762,-10.18389217450076,6.900116575077341,-0.037313447048836046,10.18389217450076,0.49215364630046826,4.132247843887431,1.8808267606395466,0.0684499239237959,2.6208613269432854,0.7926873648210462,0.0,3.4434911356421236,2.0902701707427522,1.0,1.0,1.0,6.88482357429832e-06,-0.01183892491387211,0,0,0,0.3807896317921132,1.0374918047636867,510,0.2784,-0.14113,1.7173767420292172,17,17,0,0.0713,164,0.6438090111063793,0.066488,0.06648782679862753,621.5027752666663,289.7907387568983,0.60916701814063,0.60917028112918,0.609170287691728,0.761462851411475,2.620925363688789e-05,606,0.1339,0.0829,-0.05877,-0.055134,576,0.0078,-0.0105,-0.14877,0.070589,3,0.0373,-0.8128,0.000554,17.32,0.0052,0.12,-0.000379,17.337,0.0025,-0.6758,-0.000935,17.305,10.0002,1.732,1.7336,1.7305,0.4545,1.0,0.88283,0.58404,1.56529,0.23189,0.9644,1.0013,1.0383,0.5003,2.6125,0.8101,0.0,1.7185,9.8424,3.7674,83,0.132,0.9407,22,0.2089,0.696,-2.0
